trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
11,150,35,0.11324082805560186,40.36147925135736,3316.289431747076,57.587233235736164,-0.6703200125087168,8.635095443332409,0.00010199353222885987,29
11,150,36,0.11087027311325073,5.732080321008928,71.7355738742912,8.469685582965356,0.9638688458540537,5.732080321008928,0.00010199353222885987,0
11,150,37,0.10869769261433528,42.535752253356485,4178.705390188461,64.6429067275634,-1.104694232292255,5.732080321008928,0.00010199353222885987,1
11,150,38,0.10811560869216919,17.130538757412587,1004.6009413351074,31.695440387145712,0.49401127632785524,5.732080321008928,0.00010199353222885987,2
11,150,39,0.10949388552170533,11.417765271061121,382.3227481240824,19.55307515773625,0.8074349810014747,5.732080321008928,0.00010199353222885987,3
11,150,40,0.10667594329668925,49.17961700568956,4810.7690775264255,69.35970788236082,-1.4230466101136532,5.732080321008928,0.00010199353222885987,4
11,150,41,0.10630662638407487,23.815871625356575,1315.5772877625307,36.270887606488635,0.3373813965947934,5.732080321008928,0.00010199353222885987,5
11,150,42,0.10530744580122141,13.138656583727702,463.8346256069225,21.53682022971178,0.7663797827086587,5.732080321008928,0.00010199353222885987,6
11,150,43,0.10429532780097081,9.138380822839055,166.1979195266987,12.89177720590527,0.9162908676289717,5.732080321008928,0.00010199353222885987,7
11,150,44,0.10584020875967466,43.028788758373175,3535.473809468106,59.459850398971795,-0.7807169064082442,5.732080321008928,0.00010199353222885987,8
11,150,45,0.1032885911143743,9.019012057642914,172.41927126324595,13.13085188642557,0.9131573509307817,5.732080321008928,5.0996766114429936e-05,9
11,150,46,0.10163671381198443,15.962095597725966,1069.485458701672,32.702988528598915,0.46133080313940766,5.732080321008928,5.0996766114429936e-05,10
11,150,47,0.10342072821580446,15.165376381854141,748.2160320761313,27.3535378347323,0.6231450125876885,5.732080321008928,5.0996766114429936e-05,11
11,150,48,0.10330262752679678,22.8696216660972,1439.841382433356,37.945241894516315,0.2747931308728804,5.732080321008928,5.0996766114429936e-05,12
11,150,49,0.1020355889430413,26.669875016290987,1903.702660471864,43.63144119178123,0.041159489515041,5.732080321008928,5.0996766114429936e-05,13
11,150,50,0.10055809731666858,33.561447951526155,2525.9442431339935,50.258772797731474,-0.27224577547357875,5.732080321008928,5.0996766114429936e-05,14
11,150,51,0.10161895522704491,42.94317546253667,4049.390432965489,63.63482091563933,-1.0395619917530308,5.732080321008928,5.0996766114429936e-05,15
11,150,52,0.09868741186765524,35.717313586726355,2729.5055303472473,52.24466987499535,-0.3747737661095496,5.732080321008928,5.0996766114429936e-05,16
11,150,53,0.09955651054015527,21.163164939665847,2016.7904439117606,44.90869007120738,-0.01579958831502637,5.732080321008928,5.0996766114429936e-05,17
11,150,54,0.09933296258632954,12.327517185058028,368.5085102419965,19.19657548215297,0.8143928170006831,5.732080321008928,2.5498383057214968e-05,18
11,150,55,0.0988997395680501,25.802785580532532,1576.462551644522,39.704691808960334,0.20598096059571325,5.732080321008928,2.5498383057214968e-05,19
11,150,56,0.10014142916752741,41.13014934448243,3412.5744664129265,58.417244597917545,-0.718816026990402,5.732080321008928,2.5498383057214968e-05,20
11,150,57,0.0988905640061085,17.711752885753246,1032.2808310605396,32.12912745563657,0.4800697085895813,5.732080321008928,2.5498383057214968e-05,21
11,150,58,0.10098268472231352,31.987613204649573,2326.258895877433,48.23130618050306,-0.17166998479186169,5.732080321008928,2.5498383057214968e-05,22
11,150,59,0.09910470540706928,27.78132030792693,1860.6928041927333,43.135748564186684,0.06282232237589558,5.732080321008928,2.5498383057214968e-05,23
11,150,60,0.09861000657081603,9.097489340722987,167.00398206368988,12.923002053071487,0.9158848770136832,5.732080321008928,2.5498383057214968e-05,24
11,150,61,0.09831371252353374,24.608329414267054,1623.0089959438594,40.286585806492205,0.1825368496324108,5.732080321008928,2.5498383057214968e-05,25
11,150,62,0.09923238694667816,7.897228780157238,190.9201638378282,13.817386288217762,0.903838981182723,5.732080321008928,2.5498383057214968e-05,26
11,150,63,0.09756180625695449,24.52971029781082,1436.8272483842413,37.905504196412444,0.2763112638724987,5.732080321008928,1.2749191528607484e-05,27
11,150,64,0.09721099413358249,21.64428431704259,1161.7247853735528,34.08408404774218,0.41487249591041364,5.732080321008928,1.2749191528607484e-05,28
11,150,65,0.09664596596589456,20.575559190165585,1205.482380880605,34.720057328302396,0.3928330482147444,5.732080321008928,1.2749191528607484e-05,29
11,150,66,0.09745910958601878,31.496339540880555,2290.4674435477477,47.8588282717802,-0.15364285527454125,5.732080321008928,1.2749191528607484e-05,30
11,150,67,0.09905485519996056,23.02680676121645,1726.2000312155933,41.54756348109469,0.13056248042451357,5.732080321008928,1.2749191528607484e-05,31
11,150,68,0.0983332419853944,12.339720326407024,632.7951485557895,25.1554198644306,0.6812792061112916,5.732080321008928,1.2749191528607484e-05,32
11,150,69,0.09784326168207022,5.371110236670845,56.95109498755901,7.546594926691045,0.9713153644608485,5.371110236670845,1.2749191528607484e-05,0
11,150,70,0.09786249504639552,3.562732588998937,28.938912424048198,5.37948997806002,0.9854242985852233,3.562732588998937,1.2749191528607484e-05,0
11,150,71,0.09873773097991943,13.964212407316786,431.80911640362575,20.78001723780868,0.7825101145249826,3.562732588998937,1.2749191528607484e-05,1
11,150,72,0.09666118012024806,37.012547757110234,2919.2000821428837,54.02962226540996,-0.47031747924112666,3.562732588998937,1.2749191528607484e-05,2
11,150,73,0.09648703079957228,4.976061705115475,111.15281974310568,10.542903762394195,0.9440155079691358,3.562732588998937,1.2749191528607484e-05,3
11,150,74,0.09480589928535314,21.874243490073003,1302.4542198695112,36.08953061303944,0.34399111006472816,3.562732588998937,1.2749191528607484e-05,4
11,150,75,0.09522955940319941,34.02104482368742,2582.258218374613,50.815924850135445,-0.30060951204248676,3.562732588998937,1.2749191528607484e-05,5
11,150,76,0.09624699157017928,37.03872353198008,2922.0141989606486,54.055658343605884,-0.4717348692895498,3.562732588998937,1.2749191528607484e-05,6
11,150,77,0.09982673429525815,33.00718946058586,2470.746381757935,49.7066029995808,-0.24444419349418545,3.562732588998937,1.2749191528607484e-05,7
11,150,78,0.09792044130655435,24.743198265318334,1535.4352600347713,39.18463040574418,0.22664523241070234,3.562732588998937,1.2749191528607484e-05,8
11,150,79,0.09571770874353555,21.328165063933298,1096.6551303147996,33.115783703768805,0.4476462176523114,3.562732588998937,6.374595764303742e-06,9
11,150,80,0.09540856132140527,17.16614159194129,792.2616223553347,28.14714234794244,0.6009605101730863,3.562732588998937,6.374595764303742e-06,10
11,150,81,0.09617279103169074,14.561476922389282,616.3497622133376,24.82639245265686,0.68956227623728,3.562732588998937,6.374595764303742e-06,11
11,150,82,0.09739921423105093,34.65144027911861,2659.6989054260303,51.57226876361006,-0.3396141683086509,3.562732588998937,6.374595764303742e-06,12
11,150,83,0.09890343996194692,39.942444488297966,3240.9103812328353,56.92899420535054,-0.632353743523711,3.562732588998937,6.374595764303742e-06,13
11,150,84,0.09572619277697343,38.613979987332876,3104.159683333834,55.71498616471006,-0.5634763333560158,3.562732588998937,6.374595764303742e-06,14
11,150,85,0.09662505745887756,26.59782091181535,1800.4543610274766,42.43176122938425,0.09316270104673141,3.562732588998937,6.374595764303742e-06,15
11,150,86,0.096299429833889,27.862341079899515,1896.7598975835792,43.55180705302111,0.04465636035007403,3.562732588998937,6.374595764303742e-06,16
11,150,87,0.09663849752682906,33.71026907273457,2561.6250440971553,50.612498892044,-0.2902171730664942,3.562732588998937,6.374595764303742e-06,17
11,150,88,0.09604650735855103,24.89163427875877,1552.9152974403673,39.40704629175304,0.21784103817528355,3.562732588998937,3.187297882151871e-06,18
11,150,89,0.09517356744179359,21.143826581516283,1133.3198666541134,33.66481645062265,0.4291792399890716,3.562732588998937,3.187297882151871e-06,19
11,150,90,0.09583419474271627,22.958259141410053,1354.9716937925355,36.80994014926587,0.3175395624825802,3.562732588998937,3.187297882151871e-06,20
11,150,91,0.09632197476350345,12.622399459485157,780.6557731685434,27.940217843970785,0.6068060440318854,3.562732588998937,3.187297882151871e-06,21
11,150,92,0.09840548607019278,13.89138139947588,488.47702770345643,22.101516411854107,0.7539681104993234,3.562732588998937,3.187297882151871e-06,22
11,150,93,0.09877494032566364,22.727324320785932,1315.8168112335898,36.27418932565674,0.3372607554820649,3.562732588998937,3.187297882151871e-06,23
11,150,94,0.09533424767164084,13.49840375188531,520.180900535418,22.807474663702205,0.7379997777119891,3.562732588998937,3.187297882151871e-06,24
11,150,95,0.0965773826608291,5.165750935102404,59.318295899913934,7.7018371769282385,0.9701230731548836,3.562732588998937,3.187297882151871e-06,25
11,150,96,0.09640505676086132,26.909268115235314,1758.614305136046,41.93583557216961,0.11423633895387952,3.562732588998937,3.187297882151871e-06,26
11,150,97,0.09684961357941994,27.13688580873057,1780.5884059642622,42.19701892271849,0.10316861367668084,3.562732588998937,1.5936489410759355e-06,27
11,150,98,0.09567083459634047,13.448096617392384,490.908763837048,22.156460995318003,0.7527433146506273,3.562732588998937,1.5936489410759355e-06,28
11,150,99,0.09666789325383993,28.398703644198278,1938.6100429764294,44.0296495895258,0.023577640650011222,3.562732588998937,1.5936489410759355e-06,29
11,150,100,0.09514098646549078,13.969969876989945,468.61058550979624,21.647415215443072,0.7639742684829276,3.562732588998937,1.5936489410759355e-06,30
11,150,101,0.09533654391765595,10.459867084839757,330.4812515867965,18.179143312785573,0.8335460581335488,3.562732588998937,1.5936489410759355e-06,31
11,150,102,0.09550902632566599,23.929872760659144,1435.2547077847523,37.88475561204998,0.2771033075369219,3.562732588998937,1.5936489410759355e-06,32
11,150,103,0.09771955192089081,23.56501929140034,1447.6305166749275,38.047739968031316,0.2708699670261834,3.562732588998937,1.5936489410759355e-06,33
11,150,104,0.09574227266586743,28.243750160833557,1915.066172349329,43.76146903783429,0.03543601401872065,3.562732588998937,1.5936489410759355e-06,34
11,150,105,0.0960017798955624,12.698954915880256,444.3866618200186,21.08048058797566,0.7761751651034628,3.562732588998937,1.5936489410759355e-06,35
11,150,106,0.09505033263793358,14.075999568668848,768.7731459852763,27.726758663523515,0.6127909830409438,3.562732588998937,1e-06,36
11,150,107,0.09765665113925934,4.819674255214219,93.76679057677852,9.68332538835593,0.9527723529467099,3.562732588998937,1e-06,37
11,150,108,0.09576776389892284,26.493332914138545,1767.1691847827526,42.03771145986366,0.10992749107657895,3.562732588998937,1e-06,38
11,150,109,0.09666342473947084,22.747879556049583,1968.7978266635148,44.37113731541614,0.008372918546108776,3.562732588998937,1e-06,39
11,150,110,0.09661656783177303,10.397063439043881,290.1625559468037,17.03415850421745,0.8538534304518477,3.562732588998937,1e-06,40
