trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
18,145,15,0.21243079577693502,64.2126399730863,8569.069400103755,92.56926811908883,-3.3159948497103864,21.632949221794128,0.0005463957295916603,1
18,145,16,0.18296393547349304,35.906854788600896,2467.9699464160944,49.6786669146435,-0.24304578252603615,21.632949221794128,0.0005463957295916603,2
18,145,17,0.17514771823664657,44.84041017780267,3727.2919936476055,61.051551934800194,-0.877330232353474,21.632949221794128,0.0005463957295916603,3
18,145,18,0.16915291270226923,55.327161468943046,5684.526674273873,75.39580011031035,-1.863133288302028,21.632949221794128,0.0005463957295916603,4
18,145,19,0.1830953132560235,36.84424119326796,2334.338058364323,48.31498792677406,-0.17573922755968963,21.632949221794128,0.0005463957295916603,5
18,145,20,0.15877760241504843,37.10571200016095,2325.456239935426,48.22298456063691,-0.17126570998090584,21.632949221794128,0.0005463957295916603,6
18,145,21,0.17506860294414842,59.34733467214699,5722.700387786084,75.64853196054821,-1.8823602945520914,21.632949221794128,0.0005463957295916603,7
18,145,22,0.15423267026438967,52.54062886904194,5501.650467912383,74.17311148868154,-1.7710237804969902,21.632949221794128,0.0005463957295916603,8
18,145,23,0.15548474542967236,36.44797961013292,2312.882855125211,48.092440727469956,-0.16493285613756337,21.632949221794128,0.00027319786479583014,9
18,145,24,0.16587074983665961,43.053545079736885,4090.6063781833195,63.95784844867219,-1.0603212829876134,21.632949221794128,0.00027319786479583014,10
18,145,25,0.14165780131370967,48.147843760689504,5120.108827798382,71.5549357333118,-1.5788521832332147,21.632949221794128,0.00027319786479583014,11
18,145,26,0.1371538238443491,55.145760891162354,5674.538735944715,75.3295342873213,-1.8581026498073334,21.632949221794128,0.00027319786479583014,12
18,145,27,0.13637893700417672,15.047111924235105,638.0574936677934,25.25979995304384,0.6786287135851683,15.047111924235105,0.00027319786479583014,0
18,145,28,0.14725584087481025,24.147963909598296,2304.393758049994,48.00410147112426,-0.1606571410575941,15.047111924235105,0.00027319786479583014,1
18,145,29,0.13548168439901512,33.83729736589874,2603.954160592404,51.02895413970782,-0.3115371367937192,15.047111924235105,0.00027319786479583014,2
18,145,30,0.13870725172166606,45.15052160200158,3524.547162826186,59.36789673574588,-0.7752134674198099,15.047111924235105,0.00027319786479583014,3
18,145,31,0.14145739228670834,12.032495481313033,346.6278103773607,18.617943237032407,0.8254134988874098,12.032495481313033,0.00027319786479583014,0
18,145,32,0.1324725896006322,41.46544480501274,3432.917191617353,58.59110164195032,-0.7290620750863965,12.032495481313033,0.00027319786479583014,1
18,145,33,0.13506660393176187,53.64134381501409,5733.506759572575,75.71992313501497,-1.8878031545403635,12.032495481313033,0.00027319786479583014,2
18,145,34,0.12666286241462213,11.638253643931524,389.28057808062044,19.730194577870247,0.8039305213156639,11.638253643931524,0.00027319786479583014,0
18,145,35,0.13113909297772036,37.05536906614386,2175.2434107280183,46.63950482936132,-0.09560780981128558,11.638253643931524,0.00027319786479583014,1
18,145,36,0.137752789918703,37.56174148567021,2251.19070767875,47.44671440340996,-0.1338602882525055,11.638253643931524,0.00027319786479583014,2
18,145,37,0.12259611369089315,30.598894681705946,2772.726573426828,52.65668593281225,-0.3965429677136727,11.638253643931524,0.00027319786479583014,3
18,145,38,0.12753895707712828,6.47843381390576,83.15774227414775,9.119086701756254,0.9581158267472522,6.47843381390576,0.00027319786479583014,0
18,145,39,0.1263717524422944,26.151502952418117,2138.753715497038,46.24666166867656,-0.07722899534136118,6.47843381390576,0.00027319786479583014,1
18,145,40,0.13495438765478499,20.43507134294505,1329.3371584415531,36.46007622649126,0.3304509437987613,6.47843381390576,0.00027319786479583014,2
18,145,41,0.12812333875940046,27.56001241834161,2382.073336896488,48.806488676163625,-0.19978212027938458,6.47843381390576,0.00027319786479583014,3
18,145,42,0.12111790648853506,35.73956699145155,3226.9174068627935,56.805962775599475,-0.6253058830743023,6.47843381390576,0.00027319786479583014,4
18,145,43,0.12455382773666891,48.6678680413671,4495.2800685521615,67.04684980334395,-1.2641438314925968,6.47843381390576,0.00027319786479583014,5
18,145,44,0.11967198850999351,28.15325904905286,2435.664999491573,49.35245687391432,-0.22677470593226823,6.47843381390576,0.00027319786479583014,6
18,145,45,0.12021675121238214,35.92525568029596,2161.91634226062,46.49641214395601,-0.0888953470943501,6.47843381390576,0.00027319786479583014,7
18,145,46,0.12213649324333395,36.01677262021319,2077.0721353773774,45.574906860874414,-0.04616174991617794,6.47843381390576,0.00027319786479583014,8
18,145,47,0.12079892738629844,38.115132818039626,3439.0827551046914,58.64369322531359,-0.7321674928411639,6.47843381390576,0.00013659893239791507,9
18,145,48,0.12030513359390142,32.67179186319659,2278.6140559479627,47.73483063705121,-0.1476726434062987,6.47843381390576,0.00013659893239791507,10
18,145,49,0.11429047405947255,28.26420762387849,2650.1492034986836,51.47959987702588,-0.33480425693902194,6.47843381390576,0.00013659893239791507,11
18,145,50,0.11353961294161455,32.81219514319357,2929.7493731494205,54.12715929318128,-0.4756308550029984,6.47843381390576,0.00013659893239791507,12
18,145,51,0.11244533548828299,39.98957096374869,2843.9928207768326,53.32909919337502,-0.43243773553024356,6.47843381390576,0.00013659893239791507,13
18,145,52,0.11271859514349289,39.861075496437685,2859.176205682759,53.47126523360709,-0.44008517167475114,6.47843381390576,0.00013659893239791507,14
18,145,53,0.11153579085837793,18.730296996634703,1261.6707262835153,35.52000459295459,0.36453258779721376,6.47843381390576,0.00013659893239791507,15
18,145,54,0.10716664009649335,10.92312136484898,278.1856078583431,16.678897081592147,0.8598858761996228,6.47843381390576,0.00013659893239791507,16
18,145,55,0.11211363511686107,39.953516337792124,3267.270743131985,57.16004498889049,-0.6456307028854655,6.47843381390576,0.00013659893239791507,17
18,145,56,0.1084276381112237,35.686688488736415,2795.8470713063766,52.87577017222895,-0.4081881003542909,6.47843381390576,6.829946619895754e-05,18
18,145,57,0.1095577567588282,11.367172522801477,548.8199195585512,23.42690588956534,0.7235751240146923,6.47843381390576,6.829946619895754e-05,19
18,145,58,0.1075544242640488,19.989305575662097,1111.431485751735,33.33813860658292,0.4402037905945341,6.47843381390576,6.829946619895754e-05,20
18,145,59,0.10569464471048981,40.38932634632248,2929.724121189606,54.126926027529095,-0.4756181363140235,6.47843381390576,6.829946619895754e-05,21
18,145,60,0.1066468108018846,28.57185218585093,2098.9438114596655,45.81423153846046,-0.05717788678216551,6.47843381390576,6.829946619895754e-05,22
18,145,61,0.10518525750127458,40.711443177390905,3340.1262263798417,57.79382515788206,-0.6823259233101131,6.47843381390576,6.829946619895754e-05,23
18,145,62,0.10620109821093901,38.35645999382638,3121.0617808106617,55.86646382948058,-0.57198943580077,6.47843381390576,6.829946619895754e-05,24
18,145,63,0.10522913591552327,15.08847713054919,1125.0627512573744,33.54195508996717,0.4333381125412483,6.47843381390576,6.829946619895754e-05,25
18,145,64,0.10761595118136806,30.35405094401129,2716.5050326045543,52.12010200109507,-0.3682257877140829,6.47843381390576,6.829946619895754e-05,26
18,145,65,0.10645108505059744,40.497636525544195,3363.9431891559984,57.999510249277094,-0.6943218453732944,6.47843381390576,3.414973309947877e-05,27
18,145,66,0.10815896544292683,34.53113704964363,2711.86385132186,52.07555905913886,-0.3658881576194499,6.47843381390576,3.414973309947877e-05,28
18,145,67,0.10301290261381454,20.547707612836557,1946.6864053501672,44.121269308012515,0.01950980821898607,6.47843381390576,3.414973309947877e-05,29
18,145,68,0.10594166596882217,19.6902826171082,1753.8193873009395,41.87862685548488,0.1166514017471455,6.47843381390576,3.414973309947877e-05,30
18,145,69,0.10036889335126367,10.405731618702239,584.3892290722481,24.174143812599613,0.7056598814719008,6.47843381390576,3.414973309947877e-05,31
18,145,70,0.10281907577096051,14.006673532022523,439.6988116316037,20.96899643835164,0.7785363009893699,6.47843381390576,3.414973309947877e-05,32
18,145,71,0.10127094772480827,7.956691077985905,340.52414658441745,18.453296360932846,0.8284877395388377,6.47843381390576,3.414973309947877e-05,33
18,145,72,0.10285212095002182,31.36908589513735,3088.8281658096985,55.57722704318468,-0.5557542870540437,6.47843381390576,3.414973309947877e-05,34
18,145,73,0.10054789922619593,23.146833676724885,2230.612798607091,47.22936373282082,-0.12349578477794898,6.47843381390576,3.414973309947877e-05,35
18,145,74,0.10090210819972381,22.992439346987567,2229.8196939778877,47.22096667771518,-0.12309632068971554,6.47843381390576,1.7074866549739384e-05,36
18,145,75,0.10354925728481235,38.963758738298715,3174.7541108335463,56.34495639215232,-0.5990327247540506,6.47843381390576,1.7074866549739384e-05,37
18,145,76,0.10271873153348006,30.449112740640594,2746.2015014110675,52.40421263038944,-0.383183048583267,6.47843381390576,1.7074866549739384e-05,38
18,145,77,0.10065038373679605,39.17204141309869,3191.502854530816,56.49338770626892,-0.6074685872918963,6.47843381390576,1.7074866549739384e-05,39
18,145,78,0.09799047005540543,12.340868029902003,569.0451261995613,23.854666759348397,0.7133882666535101,6.47843381390576,1.7074866549739384e-05,40
18,145,79,0.10257546180532179,17.46519940524946,679.1959507402825,26.061388119980915,0.6579084509102336,6.47843381390576,1.7074866549739384e-05,41
18,145,80,0.10061284881511717,13.406093276087427,388.42486302959924,19.70849722910398,0.8043615204802852,6.47843381390576,1.7074866549739384e-05,42
18,145,81,0.10040907875727151,17.948719698880144,749.4706833972627,27.37646221477974,0.622513080648834,6.47843381390576,1.7074866549739384e-05,43
18,145,82,0.10262535440785284,16.620538292310332,1493.7070483146576,38.648506417643844,0.24766253761183132,6.47843381390576,1.7074866549739384e-05,44
18,145,83,0.10155561451466029,13.655581465737342,1028.3743710449291,32.06827670837535,0.48203728062345585,6.47843381390576,8.537433274869692e-06,45
