trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
12,150,42,0.18482555279364954,43.61059945538199,3687.164120646389,60.722023357645035,-0.8571189719334118,17.399263089074257,5.437815004979294e-05,10
12,150,43,0.198802562218446,9.799878394168456,268.19848860426276,16.376766732302894,0.8649161021496579,9.799878394168456,5.437815004979294e-05,0
12,150,44,0.1887000298500061,42.86529253242123,3364.5096679122466,58.00439352249316,-0.6946071644995939,9.799878394168456,5.437815004979294e-05,1
12,150,45,0.19601399751809928,26.548807721711732,2645.464510616293,51.43407927256298,-0.332444711297738,9.799878394168456,5.437815004979294e-05,2
12,150,46,0.19062052758840414,41.31537339699307,3472.3428435521255,58.9265885959142,-0.7489196468659984,9.799878394168456,5.437815004979294e-05,3
12,150,47,0.18957513946753282,4.716499601489517,60.63987473351728,7.787160890434798,0.9694574317447149,4.716499601489517,5.437815004979294e-05,0
12,150,48,0.19877041459083558,29.547861434706274,2612.569886425628,51.113304397442626,-0.31587663115261155,4.716499601489517,5.437815004979294e-05,1
12,150,49,0.1936883963071383,31.958443719748434,3107.1089546615653,55.741447367839,-0.5649617968604581,4.716499601489517,5.437815004979294e-05,2
12,150,50,0.18513399156240318,39.67281381457084,3806.732720448168,61.698725436172246,-0.9173422513627174,4.716499601489517,5.437815004979294e-05,3
12,150,51,0.18243385044428018,10.977983007168104,453.6779766464765,21.299717759784436,0.7714953959166775,4.716499601489517,5.437815004979294e-05,4
12,150,52,0.1812141014979436,38.61318469523956,3156.1073274956525,56.17924285263778,-0.5896408740066357,4.716499601489517,5.437815004979294e-05,5
12,150,53,0.18394235202899345,18.766522235066148,945.2461659225446,30.744855926195925,0.5239065768587665,4.716499601489517,5.437815004979294e-05,6
12,150,54,0.18938429933327894,24.9603566188459,2501.9411440964336,50.01940767438609,-0.26015610190623173,4.716499601489517,5.437815004979294e-05,7
12,150,55,0.18910452365875244,42.920041082036306,3463.892713879474,58.854844438495235,-0.7446635585507251,4.716499601489517,5.437815004979294e-05,8
12,150,56,0.18888150288508487,54.626060348780285,6157.690947226682,78.47095607437622,-2.1014525817723966,4.716499601489517,2.718907502489647e-05,9
12,150,57,0.18939597735038172,24.16428044194894,2404.7398421714547,49.03814680604738,-0.21119858984683892,4.716499601489517,2.718907502489647e-05,10
12,150,58,0.17594611906088314,22.102668006020462,2118.650391613029,46.02879958909453,-0.06710352683431542,4.716499601489517,2.718907502489647e-05,11
12,150,59,0.1761137239749615,42.553218362078944,3606.66887377763,60.05554823476037,-0.8165758213659156,4.716499601489517,2.718907502489647e-05,12
12,150,60,0.17916341983355008,34.236614483227925,2674.7287543099205,51.717779866404946,-0.3471842727559329,4.716499601489517,2.718907502489647e-05,13
12,150,61,0.17948852786651023,13.48754535985308,1053.6580056877174,32.460098670332435,0.4693026379446473,4.716499601489517,2.718907502489647e-05,14
12,150,62,0.1760708970289964,5.764867939236653,149.28125273730961,12.2180707453063,0.9248113082192166,4.716499601489517,2.718907502489647e-05,15
12,150,63,0.17886222467972682,28.733243061755566,2762.2917965139227,52.55750942076615,-0.3912872694212268,4.716499601489517,2.718907502489647e-05,16
12,150,64,0.17816144347190857,35.099686905759754,2780.928303282832,52.734507708736906,-0.4006739441551519,4.716499601489517,2.718907502489647e-05,17
12,150,65,0.17749581809227283,32.810182456425316,2485.8724230423422,49.85852407605285,-0.25206274729878175,4.716499601489517,1.3594537512448234e-05,18
12,150,66,0.18294218067939466,23.280072402198616,2221.674974480187,47.134647282866,-0.11899405873301028,4.716499601489517,1.3594537512448234e-05,19
12,150,67,0.1768711304664612,19.826218047533654,904.5496198277754,30.075731409689364,0.5444042616299856,4.716499601489517,1.3594537512448234e-05,20
12,150,68,0.18410927259005033,11.617250294328647,844.4087614827571,29.058712316321884,0.574695489621571,4.716499601489517,1.3594537512448234e-05,21
12,150,69,0.1773187379653637,31.773856303893464,2338.9589198892313,48.36278445136541,-0.1780666231742576,4.716499601489517,1.3594537512448234e-05,22
12,150,70,0.1751537488057063,35.37691354760455,2786.4769915839097,52.787091145316104,-0.40346865954511135,4.716499601489517,1.3594537512448234e-05,23
12,150,71,0.17674973556628595,25.564781387819863,2613.892371992316,51.126239564359864,-0.31654272925826743,4.716499601489517,1.3594537512448234e-05,24
12,150,72,0.1734184109247648,37.3385858187555,3012.540980395087,54.88661932015022,-0.5173306165275362,4.716499601489517,1.3594537512448234e-05,25
12,150,73,0.17949149246399218,25.19326639529431,1533.7678507344456,39.163348308519865,0.22748505872281943,4.716499601489517,1.3594537512448234e-05,26
12,150,74,0.17304036145026866,19.513766778076302,1816.1504594051692,42.61631682120323,0.0852570258099491,4.716499601489517,6.797268756224117e-06,27
12,150,75,0.1737701400426718,29.176673291162732,2672.981580403569,51.70088568297035,-0.3463042712961162,4.716499601489517,6.797268756224117e-06,28
12,150,76,0.1697646876023366,15.236143117112274,1321.4033210172947,36.35111168887816,0.3344469904944648,4.716499601489517,6.797268756224117e-06,29
12,150,77,0.17257558905161344,7.103866110581176,214.75124261451327,14.65439328715158,0.8918359492943396,4.716499601489517,6.797268756224117e-06,30
12,150,78,0.17660838805712187,14.405987116663281,478.2160057128898,21.86815048678991,0.7591362934135047,4.716499601489517,6.797268756224117e-06,31
12,150,79,0.18058714178892282,33.06852525522738,3148.7037255775936,56.11331148290567,-0.585911891750142,4.716499601489517,6.797268756224117e-06,32
12,150,80,0.1841342073220473,29.08590179193425,2008.244311126291,44.813438956704616,-0.011495145981232024,4.716499601489517,6.797268756224117e-06,33
12,150,81,0.18062434123112606,10.738877895787493,267.3085832531693,16.34957440587275,0.8653643219892595,4.716499601489517,6.797268756224117e-06,34
12,150,82,0.17860189859683698,29.373312344427553,2653.800679824035,51.51505294400885,-0.3366434009905177,4.716499601489517,6.797268756224117e-06,35
12,150,83,0.17667938984357393,16.039678684815335,1417.1924557778977,37.645616687443145,0.28620074659311756,4.716499601489517,3.3986343781120586e-06,36
12,150,84,0.1787345290184021,20.308507899155988,1912.6195623717012,43.73350617514792,0.036668301396690084,4.716499601489517,3.3986343781120586e-06,37
12,150,85,0.18220321242625898,11.286521244955333,281.4838120162794,16.777479310560313,0.8582246652215936,4.716499601489517,3.3986343781120586e-06,38
12,150,86,0.18324096358739414,29.415528105538236,2887.502039408517,53.73548212688257,-0.45435208290698403,4.716499601489517,3.3986343781120586e-06,39
12,150,87,0.17593202563432547,13.329599749026116,1060.2674799810038,32.56174872424704,0.46597363502995837,4.716499601489517,3.3986343781120586e-06,40
