trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
19,125,31,0.12379251409459997,36.70194045962149,2039.3113304130195,45.15873481855996,-0.02714271387649836,8.994700110017762,0.000359109003847841,1
19,125,32,0.11973182921056394,33.232473002457375,3027.196230452882,55.019962108791766,-0.5247120462741426,8.994700110017762,0.000359109003847841,2
19,125,33,0.11873602427818157,22.618452288440338,2026.1005917244704,45.01222713579578,-0.020488843137634216,8.994700110017762,0.000359109003847841,3
19,125,34,0.1198549391715615,38.55938036767294,2439.8290856061913,49.394626080234595,-0.22887203685413304,8.994700110017762,0.000359109003847841,4
19,125,35,0.12396474067811612,36.99043603272382,2204.3060421295977,46.95003772234478,-0.1102458249318925,8.994700110017762,0.000359109003847841,5
19,125,36,0.11344038922477652,50.61211222461109,5301.9762947814215,72.81467087600836,-1.6704536179023246,8.994700110017762,0.000359109003847841,6
19,125,37,0.11791741322588038,22.446618960667347,1961.825660756885,44.292501179735666,0.011884598839417615,8.994700110017762,0.000359109003847841,7
19,125,38,0.1151361757737619,13.00497782495918,854.5668991706377,29.232976228407495,0.5695791265841785,8.994700110017762,0.000359109003847841,8
19,125,39,0.10782353361447652,41.2899129215287,3248.3794086695043,56.99455595642012,-0.6361156787402256,8.994700110017762,0.0001795545019239205,9
19,125,40,0.10576992041534848,37.73919940611122,2942.7430666257446,54.247055833710874,-0.4821754062843604,8.994700110017762,0.0001795545019239205,10
19,125,41,0.10748470304188905,12.764656666888532,718.0768997434911,26.796956911998258,0.6383252303976691,8.994700110017762,0.0001795545019239205,11
19,125,42,0.10920366730954911,21.135370608563917,2154.2836818806095,46.41426162162455,-0.08505099465051136,8.994700110017762,0.0001795545019239205,12
19,125,43,0.10485180285241869,30.308488528787816,2343.4916970392137,48.40962401257847,-0.1803496532117983,8.994700110017762,0.0001795545019239205,13
19,125,44,0.09888337426715427,32.05304720110063,2392.2157799151164,48.910282967031755,-0.20489057836134994,8.994700110017762,0.0001795545019239205,14
19,125,45,0.09962044468632451,37.39214419690719,2638.095463616281,51.362393476319625,-0.32873313336385657,8.994700110017762,0.0001795545019239205,15
19,125,46,0.0994403271763413,12.69585688154923,637.7349532844318,25.25341468563077,0.678791167939126,8.994700110017762,0.0001795545019239205,16
19,125,47,0.10029685567926477,41.605613604553604,3992.7305629778584,63.188057122986926,-1.0110240379060342,8.994700110017762,0.0001795545019239205,17
19,125,48,0.09584345924633521,33.87323547243907,2674.288607433766,51.713524415125356,-0.34696258337965413,8.994700110017762,8.977725096196026e-05,18
19,125,49,0.10003806394559366,34.24705384019965,3015.387960292789,54.91254829538317,-0.5187645587681675,8.994700110017762,8.977725096196026e-05,19
19,125,50,0.10114223677802969,32.901813477561625,2586.7374743220144,50.85997910265019,-0.3028655849830659,8.994700110017762,8.977725096196026e-05,20
19,125,51,0.10178140606041308,5.525395354427112,208.31703648020834,14.433192179147632,0.8950766746568042,5.525395354427112,8.977725096196026e-05,0
19,125,52,0.0993944917232902,32.27770958547442,2936.639192235932,54.19076666957142,-0.47910105956132054,5.525395354427112,8.977725096196026e-05,1
19,125,53,0.09683146501028979,20.193418506244036,2074.293998334272,45.54441786140506,-0.044762481849836,5.525395354427112,8.977725096196026e-05,2
19,125,54,0.09621807599509204,15.177670773280894,798.7841843304394,28.262770287614046,0.5976752825040084,5.525395354427112,8.977725096196026e-05,3
19,125,55,0.0967404865777051,29.380023678714462,2221.2780758101035,47.13043683024913,-0.11879415223955658,5.525395354427112,8.977725096196026e-05,4
19,125,56,0.0910530110531383,38.89250491988134,3513.532286366177,59.27505619032492,-0.769665589598792,5.525395354427112,8.977725096196026e-05,5
19,125,57,0.09131979606769704,27.653303219650926,2675.936491118443,51.7294547730637,-0.3477925751983575,5.525395354427112,8.977725096196026e-05,6
19,125,58,0.08935559979191533,45.78505603881769,4580.389436569286,67.67857442772628,-1.307010982740032,5.525395354427112,8.977725096196026e-05,7
19,125,59,0.10518880484280763,44.19061969768272,4213.597119867699,64.91222627415962,-1.1222681972774442,5.525395354427112,8.977725096196026e-05,8
19,125,60,0.09496596649841026,4.368086010976405,55.08295108258433,7.421788940854107,0.9722562950445466,4.368086010976405,8.977725096196026e-05,0
19,125,61,0.09116075710014061,30.967655853877968,2223.4135865651547,47.153086713015455,-0.1198697478485955,4.368086010976405,8.977725096196026e-05,1
19,125,62,0.09352788935105005,41.88404317583985,3707.942196215006,60.89287475735569,-0.8675842935399747,4.368086010976405,8.977725096196026e-05,2
19,125,63,0.09296235576823905,51.703748522960815,5527.558523197554,74.34755223406856,-1.7840729259707633,4.368086010976405,8.977725096196026e-05,3
19,125,64,0.08933414617070445,38.9414174055515,2894.0773957777124,53.79662996673409,-0.45766390160040205,4.368086010976405,8.977725096196026e-05,4
19,125,65,0.09513483418358697,23.590626983188862,1639.9931815769485,40.496829278067544,0.17398240173424684,4.368086010976405,8.977725096196026e-05,5
19,125,66,0.09364414007575424,4.7622289315835875,46.821057856496175,6.842591457663987,0.9764175740525356,4.368086010976405,8.977725096196026e-05,6
19,125,67,0.0956193157699373,20.308523582012484,2039.3738060521903,45.1594265469812,-0.027174181066726755,4.368086010976405,8.977725096196026e-05,7
19,125,68,0.0918595164903888,39.14312690578436,3220.2334780877773,56.74710105448363,-0.6219393795694463,4.368086010976405,8.977725096196026e-05,8
19,125,69,0.09013533236803832,49.45897492764015,4958.931150103427,70.41967871343512,-1.4976716028995694,4.368086010976405,4.488862548098013e-05,9
19,125,70,0.09079547927335456,37.62096010519501,3450.0466656621174,58.73709786550675,-0.7376897005966481,4.368086010976405,4.488862548098013e-05,10
19,125,71,0.09283743460973104,42.38495284815105,3796.295120098078,61.61408215739384,-0.9120851309858211,4.368086010976405,4.488862548098013e-05,11
19,125,72,0.09087658030015451,44.875132572461006,3982.5890869464383,63.107757739809124,-1.0059160668678322,4.368086010976405,4.488862548098013e-05,12
19,125,73,0.08612385580937068,34.90795924719017,3373.8881218384317,58.08517988126086,-0.6993308231553601,4.368086010976405,4.488862548098013e-05,13
19,125,74,0.08740653327217808,35.90414362770618,3379.1419221585543,58.13038725278333,-0.7019770119145246,4.368086010976405,4.488862548098013e-05,14
19,125,75,0.09634455067140085,42.22286824751816,3782.544984214773,61.50239819888956,-0.9051595813276001,4.368086010976405,4.488862548098013e-05,15
19,125,76,0.09244126269110926,5.975905284957021,112.0700924625909,10.586316283891716,0.9435535039698415,4.368086010976405,4.488862548098013e-05,16
19,125,77,0.09325192474656635,45.91903723448504,4448.582815391174,66.69769722704956,-1.240623762424653,4.368086010976405,4.488862548098013e-05,17
19,125,78,0.0880898141860962,43.53593784924864,3984.7435693637417,63.12482530164929,-1.0070012179598238,4.368086010976405,2.2444312740490064e-05,18
19,125,79,0.09425984149729764,40.91426860831466,3864.6440361102946,62.16626123638363,-0.9465105225561639,4.368086010976405,2.2444312740490064e-05,19
19,125,80,0.08691317886114121,37.4979347028539,3545.0357666032583,59.54020294392066,-0.7855329903750712,4.368086010976405,2.2444312740490064e-05,20
19,125,81,0.09150630747830427,43.79196834988052,4338.040447264127,65.86380225331762,-1.1849467373902485,4.368086010976405,2.2444312740490064e-05,21
19,125,82,0.0886555896864997,35.89811192495634,3497.815972454198,59.142336548822605,-0.7617497323763369,4.368086010976405,2.2444312740490064e-05,22
19,125,83,0.09204621650554516,5.638154218522065,98.8320395829151,9.941430459592578,0.9502211320845331,4.368086010976405,2.2444312740490064e-05,23
19,125,84,0.08808108685193239,2.7757108139126956,20.58972318176464,4.5375900191362195,0.9896295460965244,2.7757108139126956,2.2444312740490064e-05,0
19,125,85,0.08978818577748758,39.723469400042156,3989.9492421344416,63.16604500943875,-1.0096231662506554,2.7757108139126956,2.2444312740490064e-05,1
19,125,86,0.08956073816175814,31.458552886224737,2947.056246201227,54.286796241823176,-0.4843478313126177,2.7757108139126956,2.2444312740490064e-05,2
19,125,87,0.08843351754877303,35.290240080120505,3192.256640452778,56.50005876503827,-0.6078482476733298,2.7757108139126956,2.2444312740490064e-05,3
19,125,88,0.09012310908900367,40.07257408674917,3801.810909484475,61.65882669565222,-0.9148632761346382,2.7757108139126956,2.2444312740490064e-05,4
19,125,89,0.0900447251730495,5.957739416523241,99.39318315442826,9.969612989200145,0.9499385001379917,2.7757108139126956,2.2444312740490064e-05,5
19,125,90,0.08973845285397988,23.17239257056389,1718.8647986313392,41.45919437991215,0.1342570270055794,2.7757108139126956,2.2444312740490064e-05,6
19,125,91,0.09283856250621654,5.526671001318646,76.32246884020422,8.736273166528404,0.9615585582224933,2.7757108139126956,2.2444312740490064e-05,7
19,125,92,0.09840282174172225,3.938848375445753,70.18152964152202,8.377441712212745,0.9646515734282723,2.7757108139126956,2.2444312740490064e-05,8
19,125,93,0.0876969786926552,32.812309611062645,3076.147961326451,55.463032384881835,-0.5493676312005729,2.7757108139126956,1.1222156370245032e-05,9
19,125,94,0.08905508134100172,26.182542716063036,2363.428037983179,48.61510092536247,-0.190391017194121,2.7757108139126956,1.1222156370245032e-05,10
19,125,95,0.09038661143294087,10.038541195611844,551.8428678200834,23.491336016073742,0.7220525515487071,2.7757108139126956,1.1222156370245032e-05,11
19,125,96,0.09214583335099397,6.747011972283807,115.85399275537304,10.763549263852191,0.9416476617584029,2.7757108139126956,1.1222156370245032e-05,12
19,125,97,0.09087504025962617,25.850785644808454,2258.8640676585787,47.52750853620016,-0.13772513991918856,2.7757108139126956,1.1222156370245032e-05,13
19,125,98,0.09352726637213318,14.629546967870873,613.0298020055853,24.75943864479939,0.6912344451145361,2.7757108139126956,1.1222156370245032e-05,14
19,125,99,0.0870734245688827,5.66162130960269,136.74905321211105,11.693975081729524,0.9311234182139899,2.7757108139126956,1.1222156370245032e-05,15
19,125,100,0.08845338465990843,38.81630874537625,3862.291944518089,62.14734060696475,-0.9453258413820469,2.7757108139126956,1.1222156370245032e-05,16
19,125,101,0.08667148307517723,35.38136022647902,3286.4125754618585,57.327241128994324,-0.6552718956325745,2.7757108139126956,1.1222156370245032e-05,17
19,125,102,0.08548323455784056,8.739068658134425,253.5673986598826,15.923799755707888,0.8722853631390519,2.7757108139126956,5.611078185122516e-06,18
19,125,103,0.08804352930298558,21.238238098248544,1486.6666896777222,38.55731694085731,0.25120856463044305,2.7757108139126956,5.611078185122516e-06,19
19,125,104,0.0855956557503453,39.762539510593484,3885.492663808408,62.33372011847526,-0.957011379249832,2.7757108139126956,5.611078185122516e-06,20
19,125,105,0.08996522163903271,43.69633148635594,3928.3603909490625,62.67663353235449,-0.9786026257340319,2.7757108139126956,5.611078185122516e-06,21
19,125,106,0.09104653952298342,39.12062999415139,3555.9558132301927,59.63183556817778,-0.7910331051249737,2.7757108139126956,5.611078185122516e-06,22
19,125,107,0.08788609697862908,24.26315596791135,2165.1736531788015,46.5314265113246,-0.09053596131864472,2.7757108139126956,5.611078185122516e-06,23
19,125,108,0.09130205116890094,6.328855971091336,109.09773565435937,10.444986149074559,0.9450505949696733,2.7757108139126956,5.611078185122516e-06,24
19,125,109,0.08399026060545886,30.367628715829106,2798.615719804923,52.901944385862826,-0.40958258931247826,2.7757108139126956,5.611078185122516e-06,25
19,125,110,0.08783737421035767,41.36101893817702,3541.063681233702,59.50683726458416,-0.78353236472984,2.7757108139126956,5.611078185122516e-06,26
19,125,111,0.08677853799528545,40.397456545927334,3717.7515576467995,60.97336760952932,-0.8725249879656793,2.7757108139126956,2.805539092561258e-06,27
19,125,112,0.08937296046151055,12.330383712513028,652.1830353207912,25.53787452629508,0.6715140827918911,2.7757108139126956,2.805539092561258e-06,28
19,125,113,0.08969546335714834,26.641126494033397,2335.4264474999472,48.32625008729673,-0.17628741799723913,2.7757108139126956,2.805539092561258e-06,29
19,125,114,0.09009471149356277,36.27722526477639,3534.525878257888,59.451878677278884,-0.7802394606051877,2.7757108139126956,2.805539092561258e-06,30
19,125,115,0.08413081766278656,43.609575031994865,3956.892237557805,62.903833250111276,-0.9929732997554803,2.7757108139126956,2.805539092561258e-06,31
19,125,116,0.0850965525927367,34.96786744397384,3444.802742122171,58.69244195057973,-0.7350484864887998,2.7757108139126956,2.805539092561258e-06,32
19,125,117,0.08555957125292885,42.66680581716466,3823.306594852161,61.83289249947928,-0.9256900372455714,2.7757108139126956,2.805539092561258e-06,33
19,125,118,0.09117874073761481,42.75985970202802,3895.7741668205617,62.41613707063712,-0.9621898778680367,2.7757108139126956,2.805539092561258e-06,34
19,125,119,0.08379633013848906,35.39526811429244,3314.792061913916,57.57423088425859,-0.6695658302064993,2.7757108139126956,2.805539092561258e-06,35
